41,4,47629
42,4,47629
43,4,47629
44,4,47629
45,4,47629
46,4,48761
47,4,48761
48,4,48761
49,4,49830
50,4,49830
0,5,47079
1,5,47079
2,5,47079
3,5,47079
4,5,47316
5,5,47316
6,5,47316
7,5,47316
8,5,47316
9,5,47316
10,5,47816
11,5,47816
12,5,47816
13,5,47816
14,5,47602
15,5,47602
16,5,47602
17,5,47602
18,5,47602
19,5,47602
20,5,47602
21,5,47602
22,5,47602
23,5,47602
24,5,47602
25,5,47746
26,5,47746
27,5,47746
28,5,47746
29,5,47746
30,5,47746
31,5,47746
32,5,47746
33,5,47746
34,5,47746
35,5,47746
36,5,47746
37,5,47943
38,5,47943
39,5,47943
40,5,47741
41,5,47741
42,5,47741
43,5,47741
44,5,47741
45,5,47741
46,5,47741
47,5,47741
48,5,49213
49,5,49323
50,5,49323
0,6,50302
1,6,50302
2,6,50302
3,6,50302
4,6,50302
5,6,50302
6,6,50302
7,6,50302
8,6,50302
9,6,49987
10,6,49987
11,6,49987
12,6,49987
13,6,45871
14,6,45871
15,6,45871
16,6,45871
17,6,45871
18,6,45871
19,6,45871
20,6,45871
21,6,45871
22,6,45871
23,6,45871
24,6,45871
25,6,45871
26,6,45871
27,6,45871
28,6,45871
29,6,45871
30,6,45871
31,6,45871
32,6,45871
33,6,45871
34,6,45871
35,6,45871
36,6,45871
37,6,45871
38,6,45871
39,6,45871
40,6,45871
41,6,45871
42,6,45871
43,6,45871
44,6,45871
45,6,45871
46,6,45871
47,6,45871
48,6,45871
49,6,45871
50,6,45871
0,7,45871
1,7,48608
2,7,48608
3,7,47131
4,7,47131
5,7,47131
6,7,47131
7,7,47131
8,7,47131
9,7,47131
10,7,47131
11,7,47131
12,7,47131
13,7,47131
14,7,47131
15,7,47131
16,7,47512
17,7,47512
18,7,47512
19,7,47512
20,7,47512
21,7,47512
22,7,47009
23,7,47009
24,7,47009
25,7,47009
26,7,47009
27,7,47009
28,7,47009
29,7,47009
30,7,47009
31,7,47009
32,7,47009
33,7,47009
34,7,47009
35,7,47496
36,7,47496
37,7,48419
38,7,47859
39,7,47859
40,7,47671
41,7,47671
42,7,47671
43,7,47671
44,7,47671
45,7,47671
46,7,47671
47,7,47671
48,7,47671
49,7,47899
50,7,47899
0,8,43477
1,8,43477
2,8,43477
3,8,43477
4,8,43477
5,8,43477
6,8,44019
7,8,44019
8,8,44019
9,8,44019
10,8,44019
11,8,44019
12,8,44019
13,8,44019
14,8,44019
15,8,44019
16,8,44599
17,8,44599
18,8,44599
19,8,44599
20,8,44599
21,8,44599
22,8,44599
23,8,44599
24,8,44599
25,8,44599
26,8,44599
27,8,44599
28,8,44599
29,8,44599
30,8,44599
31,8,44599
32,8,44599
33,8,44599
34,8,44599
35,8,44599
36,8,44599
37,8,44599
38,8,44599
39,8,44599
40,8,44599
41,8,44599
42,8,44599
43,8,44599
44,8,44599
45,8,44599
46,8,44599
47,8,44599
48,8,44599
49,8,44599
50,8,44599
0,9,51346
1,9,44182
2,9,44182
3,9,44182
4,9,44950
5,9,44950
6,9,44950
7,9,44950
8,9,44950
9,9,44640
10,9,44640
11,9,44640
12,9,44640
13,9,44640
14,9,44640
15,9,44640
16,9,44640
17,9,44640
18,9,44640
19,9,44640
20,9,44640
21,9,44640
22,9,44640
23,9,44640
24,9,44640
25,9,44640
26,9,44640
27,9,44640
28,9,44640
29,9,44640
30,9,44640
31,9,44640
32,9,45677
33,9,45677
34,9,45677
35,9,45677
36,9,45677
37,9,45677
38,9,45677
39,9,45677
40,9,45677
41,9,45677
42,9,45677
43,9,45677
44,9,45677
45,9,45677
46,9,45677
47,9,45677
48,9,45677
49,9,45677
50,9,45677
0,10,45297
1,10,45297
2,10,45297
3,10,45297
4,10,45297
5,10,45297
6,10,45297
7,10,45297
8,10,45297
9,10,45297
10,10,45297
11,10,45297
12,10,45297
13,10,45297
14,10,45297
15,10,45297
16,10,45297
17,10,45297
18,10,45297
19,10,45297
20,10,45297
21,10,45297
22,10,45297
23,10,45297
24,10,45297
25,10,45297
26,10,45297
27,10,45297
28,10,45297
29,10,45297
30,10,45297
31,10,45297
32,10,45297
33,10,45297
34,10,45297
35,10,45663
36,10,45663
37,10,45663
38,10,45663
39,10,45663
40,10,45663
41,10,45663
42,10,45663
43,10,45663
44,10,45663
45,10,45663
46,10,45663
47,10,45663
48,10,45663
49,10,45663
50,10,45663
0,11,47373
1,11,47373
2,11,47373
3,11,47373
4,11,47373
5,11,47373
6,11,47373
7,11,47380
8,11,47380
9,11,47380
10,11,47380
11,11,47440
12,11,47494
13,11,47494
14,11,47494
15,11,47494
16,11,47829
17,11,47829
18,11,47829
19,11,47829
20,11,48055
21,11,48055
22,11,48055
23,11,48055
24,11,48055
25,11,48055
26,11,48055
27,11,48055
28,11,48055
29,11,48055
30,11,48329
31,11,48329
32,11,48329
33,11,48329
34,11,49902
35,11,49902
36,11,50141
37,11,50141
38,11,50020
39,11,50020
40,11,50020
41,11,50020
42,11,50020
43,11,50020
44,11,50020
45,11,50020
46,11,50020
47,11,50020
48,11,51580
49,11,51580
50,11,51580
0,12,51580
1,12,47674
2,12,47674
3,12,47674
4,12,47674
5,12,47674
6,12,47674
7,12,47674
8,12,47674
9,12,47674
10,12,47674
11,12,47674
12,12,47674
13,12,47674
14,12,47674
15,12,47674
16,12,47674
17,12,47674
18,12,47674
19,12,47674
20,12,47674
21,12,49309
22,12,49309
23,12,50501
24,12,50501
25,12,50445
26,12,50445
27,12,50445
28,12,50445
29,12,50445
30,12,50445
31,12,50829
32,12,50829
33,12,51285
34,12,49487
35,12,49487
36,12,49487
37,12,49487
38,12,49487
39,12,49487
40,12,49487
41,12,49487
42,12,49487
43,12,49487
44,12,49691
45,12,49691
46,12,49691
47,12,49691
48,12,49691
49,12,49927
50,12,49927
0,13,49927
1,13,45031
2,13,45031
3,13,45031
4,13,45031
5,13,45031
6,13,45031
7,13,45031
8,13,45031
9,13,45031
10,13,45031
11,13,45031
12,13,45031
13,13,45031
14,13,45031
15,13,45031
16,13,45031
17,13,45031
18,13,45031
19,13,45031
20,13,45031
21,13,45031
22,13,45031
23,13,45486
24,13,45486
25,13,45591
26,13,45591
27,13,45591
28,13,45591
29,13,45591
30,13,45591
31,13,45591
32,13,45654
33,13,45654
34,13,45654
35,13,45654
36,13,45654
37,13,45654
38,13,45654
39,13,45654
40,13,45654
41,13,45654
42,13,45654
43,13,45654
44,13,45654
45,13,45654
46,13,45951
47,13,46767
48,13,46767
49,13,46767
50,13,46767
0,14,48393
1,14,48612
2,14,48612
3,14,48612
4,14,48612
5,14,48402
6,14,48402
7,14,48402
8,14,48402
9,14,48877
10,14,48653
11,14,48653
12,14,48653
13,14,48653
14,14,48653
15,14,48653
16,14,48653
17,14,48653
18,14,48653
19,14,48653
20,14,48685
21,14,48476
22,14,48476
23,14,48476
24,14,48476
25,14,48476
26,14,48707
27,14,48489
28,14,48489
29,14,48849
30,14,48849
31,14,49135
32,14,49135
33,14,49135
34,14,49135
35,14,49135
36,14,48949
37,14,48949
38,14,48949
39,14,48949
40,14,48723
41,14,48723
42,14,48912
43,14,48912
44,14,48912
45,14,49126
46,14,49333
47,14,49333
48,14,49333
49,14,49333
50,14,49333
0,15,48263
1,15,48263
2,15,48263
3,15,48008
4,15,48331
5,15,48331
6,15,48331
7,15,48331
8,15,48331
9,15,48331
10,15,48331
11,15,48331
12,15,48331
13,15,48331
14,15,48331
15,15,48331
16,15,48331
17,15,48331
18,15,48331
19,15,48331
20,15,48331
21,15,48397
22,15,48397
23,15,48397
24,15,48397
25,15,48397
26,15,48397
27,15,48397
28,15,48397
29,15,48397
30,15,48397
31,15,48397
32,15,48397
33,15,48397
34,15,48504
35,15,48504
36,15,48504
37,15,48504
38,15,48504
39,15,48504
40,15,48504
41,15,48850
42,15,48850
43,15,48850
44,15,49279
45,15,49279
46,15,49279
47,15,49279
48,15,49279
49,15,49279
50,15,51929
0,16,46807
1,16,46807
2,16,46807
3,16,46807
4,16,48806
5,16,47741
6,16,47741
7,16,47741
8,16,47741
9,16,47741
10,16,47741
11,16,47741
12,16,47741
13,16,47942
14,16,47942
15,16,47942
16,16,47942
17,16,47942
18,16,47942
19,16,47942
20,16,47942
21,16,47942
22,16,47942
23,16,47942
24,16,47942
25,16,47942
26,16,47942
27,16,48216
28,16,48216
29,16,48216
30,16,48216
31,16,48216
32,16,48216
33,16,48358
34,16,48358
35,16,48358
36,16,48358
37,16,48358
38,16,48745
39,16,48745
40,16,48745
41,16,48549
42,16,48549
43,16,48928
44,16,48928
45,16,48928
46,16,48928
47,16,49610
48,16,49895
49,16,49895
50,16,49895
0,17,49895
1,17,49758
2,17,49595
3,17,49595
4,17,49595
5,17,49595
6,17,49693
7,17,49693
8,17,49693
9,17,49693
10,17,49693
11,17,49295
12,17,49295
13,17,49295
14,17,49295
15,17,49295
16,17,47703
17,17,47703
18,17,47703
19,17,47703
20,17,47703
21,17,47703
22,17,47703
23,17,47703
24,17,47703
25,17,47703
26,17,47703
27,17,47703
28,17,47703
29,17,47703
30,17,47703
31,17,47703
32,17,47703
33,17,47703
34,17,47703
35,17,47703
36,17,47703
37,17,47703
38,17,47703
39,17,47703
40,17,47703
41,17,47703
42,17,47866
43,17,47866
44,17,47866
45,17,48021
46,17,48021
47,17,48021
48,17,48021
49,17,51213
50,17,51213
0,18,47480
1,18,47480
2,18,47480
3,18,47480
4,18,47480
5,18,47480
6,18,47480
7,18,47480
8,18,47480
9,18,47480
10,18,47480
11,18,47480
12,18,47480
13,18,47480
14,18,47480
15,18,47480
16,18,47480
17,18,47480
18,18,47480
19,18,47480
20,18,47799
21,18,47799
22,18,47799
23,18,47799
24,18,47799
25,18,47799
26,18,47799
27,18,47799
28,18,47799
29,18,47799
30,18,47799
31,18,47799
32,18,47897
33,18,47993
34,18,47993
35,18,47993
36,18,47993
37,18,47993
38,18,47993
39,18,48424
40,18,48424
41,18,48424
42,18,48424
43,18,48424
44,18,48716
45,18,48716
46,18,48716
47,18,49020
48,18,49020
49,18,49020
50,18,49020
0,19,49020
1,19,47310
2,19,47310
3,19,47310
4,19,47310
5,19,47310
6,19,47310
7,19,47310
8,19,47310
9,19,47310
10,19,47310
11,19,47310
12,19,47310
13,19,47310
14,19,47310
15,19,47310
16,19,47310
17,19,47310
18,19,47334
19,19,47334
20,19,47334
21,19,47435
22,19,47435
23,19,47435
24,19,47435
25,19,47435
26,19,47435
27,19,47435
28,19,47435
29,19,47435
30,19,47485
31,19,47485
32,19,47485
33,19,47485
34,19,47485
35,19,47485
36,19,47485
37,19,47485
38,19,48326
39,19,47769
40,19,47769
41,19,47769
42,19,47769
43,19,47769
44,19,48033
45,19,48033
46,19,48188
47,19,48188
48,19,48188
49,19,48687
50,19,48687
0,20,47587
1,20,47587
2,20,47587
3,20,47587
4,20,47587
5,20,47587
6,20,47587
7,20,47587
8,20,47587
9,20,47587
10,20,47587
11,20,47587
12,20,47587
13,20,47587
14,20,47587
15,20,47587
16,20,47587
17,20,47587
18,20,47587
19,20,47587
20,20,47587
21,20,47587
22,20,47587
23,20,47587
24,20,47587
25,20,47587
26,20,47587
27,20,47587
28,20,47587
29,20,47587
30,20,47587
31,20,47587
32,20,47587
33,20,47587
34,20,47587
35,20,47587
36,20,47587
37,20,47587
38,20,47587
39,20,47587
40,20,47587
41,20,47587
42,20,47587
43,20,47587
44,20,47587
45,20,48006
46,20,48268
47,20,48268
48,20,48268
49,20,48268
50,20,48268
0,21,47547
1,21,47547
2,21,47547
3,21,47547
4,21,47547
5,21,47547
6,21,48030
7,21,48030
8,21,48030
9,21,48150
10,21,48437
11,21,48437
12,21,48437
13,21,48437
14,21,48437
15,21,48437
16,21,48437
17,21,48437
18,21,48437
19,21,48437
20,21,48437
21,21,49082
22,21,48669
23,21,48669
24,21,48669
25,21,48669
26,21,48669
27,21,48669
28,21,48669
29,21,48669
30,21,48669
31,21,48669
32,21,48669
33,21,48669
34,21,49452
35,21,48462
36,21,48462
37,21,48462
38,21,48462
39,21,48462
40,21,48462
41,21,48462
42,21,48462
43,21,48462
44,21,48462
45,21,48462
46,21,48462
47,21,48831
48,21,48831
49,21,48831
50,21,51206
0,22,51206
1,22,47008
2,22,47008
3,22,47008
4,22,47008
5,22,47008
6,22,47008
7,22,47008
8,22,47008
9,22,47008
10,22,47008
11,22,47008
12,22,47008
13,22,47008
14,22,47008
15,22,47008
16,22,47008
17,22,47008
18,22,47008
19,22,47008
20,22,47008
21,22,47008
22,22,47008
23,22,47008
24,22,47008
25,22,47008
26,22,47008
27,22,47008
28,22,47008
29,22,47130
30,22,47171
31,22,47171
32,22,47171
33,22,47171
34,22,47171
35,22,47171
36,22,47171
37,22,47238
38,22,47238
39,22,47238
40,22,47238
41,22,47821
42,22,47821
43,22,47821
44,22,47821
45,22,47821
46,22,47821
47,22,47821
48,22,47821
49,22,47821
50,22,47821
0,23,47821
1,23,47043
2,23,47043
3,23,47043
4,23,47043
5,23,47043
6,23,47043
7,23,47043
8,23,47043
9,23,47043
10,23,47043
11,23,47043
12,23,47043
13,23,47043
14,23,47043
15,23,47043
16,23,47043
17,23,47043
18,23,47043
19,23,47043
20,23,47043
21,23,47043
22,23,47154
23,23,47154
24,23,47154
25,23,47154
26,23,47304
27,23,47304
28,23,47304
29,23,47304
30,23,47304
31,23,47304
32,23,47304
33,23,47304
34,23,47304
35,23,47304
36,23,47304
37,23,47304
38,23,47304
39,23,47407
40,23,47407
41,23,47407
42,23,47407
43,23,47407
44,23,47407
45,23,47407
46,23,47818
47,23,47818
48,23,47818
49,23,47818
50,23,47818
0,24,49234
1,24,49234
2,24,49234
3,24,49071
4,24,49071
5,24,49071
6,24,49071
7,24,49291
8,24,49291
9,24,49291
10,24,49291
11,24,49291
12,24,49177
13,24,49177
14,24,49177
15,24,49177
16,24,49177
17,24,49517
18,24,49517
19,24,49517
20,24,49517
21,24,49233
22,24,49233
23,24,49233
24,24,49233
25,24,49233
26,24,49233
27,24,49233
28,24,49233
29,24,49406
30,24,49909
31,24,48357
32,24,48357
33,24,48357
34,24,48486
35,24,48486
36,24,48486
37,24,48486
38,24,48486
39,24,48486
40,24,48486
41,24,48486
42,24,48486
43,24,48486
44,24,48486
45,24,48486
46,24,48486
47,24,48486
48,24,48486
49,24,48486
50,24,48486
0,25,48486
1,25,48937
2,25,48937
3,25,48937
4,25,48937
5,25,48937
6,25,48937
7,25,48937
8,25,48937
9,25,48937
10,25,48937
11,25,48937
12,25,48937
13,25,48937
14,25,48937
15,25,48937
16,25,48937
17,25,48937
18,25,48937
19,25,48937
20,25,48937
21,25,48937
22,25,49550
23,25,50556
24,25,50581
25,25,50581
26,25,50581
27,25,50560
28,25,49855
29,25,49855
30,25,49855
31,25,49620
32,25,50080
33,25,49759
34,25,49759
35,25,49759
36,25,49759
37,25,49759
38,25,49759
39,25,49759
40,25,49759
41,25,49759
42,25,49759
43,25,49971
44,25,49370
45,25,49677
46,25,49677
47,25,49677
48,25,49677
49,25,49677
50,25,49677
0,26,49677
1,26,47360
2,26,47360
3,26,47360
4,26,47360
5,26,47360
6,26,47360
7,26,47360
8,26,47360
9,26,47360
10,26,47360
11,26,47360
12,26,47360
13,26,47360
14,26,47360
15,26,47360
16,26,47360
17,26,47360
18,26,47360
19,26,47360
20,26,47360
21,26,47360
22,26,47360
23,26,47360
24,26,47360
25,26,47360
26,26,47360
27,26,47360
28,26,47360
29,26,47360
30,26,47551
31,26,47551
32,26,47551
33,26,47551
34,26,47551
35,26,47551
36,26,47551
37,26,48557
38,26,48557
39,26,49643
40,26,49643
41,26,49643
42,26,49643
43,26,49643
44,26,49643
45,26,49643
46,26,49643
47,26,49643
48,26,49643
49,26,49643
50,26,49643
0,27,47600
1,27,47600
2,27,47600
3,27,47600
4,27,47600
5,27,47600
6,27,47600
7,27,47600
8,27,47600
9,27,47600
10,27,47600
11,27,47600
12,27,47600
13,27,47600
14,27,47600
15,27,47600
16,27,47600
17,27,47600
18,27,47600
19,27,47600
20,27,47600
21,27,47600
22,27,47600
23,27,47600
24,27,47600
25,27,47600
26,27,47600
27,27,47600
28,27,47600
29,27,47600
30,27,47600
31,27,47600
32,27,47600
33,27,47600
34,27,47600
35,27,47600
36,27,47600
37,27,48080
38,27,48080
39,27,49384
40,27,49384
41,27,49384
42,27,49384
43,27,49384
44,27,49384
45,27,49620
46,27,49620
47,27,49620
48,27,49274
49,27,49274
50,27,49274
0,28,48510
1,28,48510
2,28,48510
3,28,48510
4,28,48875
5,28,48875
6,28,48643
7,28,48908
8,28,48908
9,28,48908
10,28,48908
11,28,47487
12,28,47487
13,28,47487
14,28,47487
15,28,47487
16,28,47487
17,28,47487
18,28,47487
19,28,47487
20,28,47487
21,28,47487
22,28,47487
23,28,47487
24,28,47487
25,28,47487
26,28,47487
27,28,47487
28,28,47487
29,28,47487
30,28,47487
31,28,47487
32,28,47487
33,28,47487
34,28,47487
35,28,47487
36,28,47487
37,28,47487
38,28,47487
39,28,47487
40,28,47487
41,28,46724
42,28,46724
43,28,46724
44,28,46724
45,28,46724
46,28,46724
47,28,46724
48,28,46724
49,28,46724
50,28,46724
0,29,47002
1,29,47002
2,29,47002
3,29,47002
4,29,47002
5,29,47002
6,29,47002
7,29,47002
8,29,47002
9,29,47002
10,29,47002
11,29,47002
12,29,47002
13,29,47002
14,29,47002
15,29,47002
16,29,47002
17,29,47002
18,29,47002
19,29,47002
20,29,47002
21,29,47002
22,29,47002
23,29,47002
24,29,47002
25,29,47002
26,29,47163
27,29,47163
28,29,47163
29,29,47163
30,29,47163
31,29,47163
32,29,47163
33,29,47329
34,29,47329
35,29,47329
36,29,47329
37,29,47329
38,29,47329
39,29,47414
40,29,47414
41,29,48016
42,29,48016
43,29,47820
44,29,47820
45,29,47820
46,29,47820
47,29,47820
48,29,48060
49,29,48376
50,29,48376
0,30,48376
1,30,48216
2,30,48216
3,30,48216
4,30,48216
5,30,48216
6,30,48216
7,30,48216
8,30,48016
9,30,48016
10,30,48016
11,30,48016
12,30,48016
13,30,48016
14,30,48281
15,30,48281
16,30,48281
17,30,48281
18,30,48281
19,30,48281
20,30,48281
21,30,48281
22,30,48281
23,30,48281
24,30,48281
25,30,48281
26,30,48281
27,30,49128
28,30,49948
29,30,49814
30,30,49814
31,30,49814
32,30,49814
33,30,49814
34,30,49814
35,30,49814
36,30,49814
37,30,49814
38,30,49814
39,30,49814
40,30,50062
41,30,50367
42,30,50367
43,30,50261
44,30,50261
45,30,50261
46,30,50261
47,30,50261
48,30,50261
49,30,50261
50,30,50557
0,31,48193
1,31,48193
2,31,48193
3,31,48193
4,31,48193
5,31,48274
6,31,48274
7,31,48274
8,31,48274
9,31,48274
10,31,48274
11,31,48274
12,31,48274
13,31,48274
14,31,47935
15,31,47935
16,31,47935
17,31,48371
18,31,48371
19,31,48371
20,31,48371
21,31,48057
22,31,48057
23,31,48057
24,31,48057
25,31,48057
26,31,48057
27,31,48547
28,31,49719
29,31,49719
30,31,49307
31,31,49307
32,31,49540
33,31,49540
34,31,49540
35,31,49540
36,31,49540
37,31,48805
38,31,48805
39,31,49041
40,31,49041
41,31,49041
42,31,49041
43,31,49041
44,31,49041
45,31,49041
46,31,49041
47,31,49041
48,31,49041
49,31,49041
50,31,49041
0,32,47987
1,32,48311
2,32,48311
3,32,48311
4,32,48311
5,32,48311
6,32,48311
7,32,48311
8,32,48311
9,32,48311
10,32,48311
11,32,48311
12,32,48311
13,32,48311
14,32,48311
15,32,48311
16,32,48311
17,32,48311
18,32,48311
19,32,48311
20,32,48311
21,32,48311
22,32,48311
23,32,48311
24,32,48311
25,32,48311
26,32,48311
27,32,48514
28,32,48514
29,32,48802
30,32,48152
31,32,49153
32,32,49153
33,32,49153
34,32,49153
35,32,49153
36,32,49153
37,32,49153
38,32,49153
39,32,49153
40,32,49153
41,32,49153
42,32,49153
43,32,48771
44,32,48771
45,32,48771
46,32,48771
47,32,48771
48,32,48771
49,32,48771
50,32,48771
0,33,50109
1,33,47955
2,33,47955
3,33,47955
4,33,47955
5,33,47955
6,33,47955
7,33,47955
8,33,47291
9,33,47291
10,33,47291
11,33,47864
12,33,47864
13,33,47864
14,33,47864
15,33,47864
16,33,47864
17,33,47864
18,33,47864
19,33,47864
20,33,48130
21,33,48130
22,33,48130
23,33,48130
24,33,48130
25,33,48130
26,33,48130
27,33,48130
28,33,48130
29,33,48130
30,33,48130
31,33,48130
32,33,48130
33,33,48130
34,33,48130
35,33,48130
36,33,48915
37,33,48915
38,33,48915
39,33,48915
40,33,48915
41,33,48915
42,33,48915
43,33,48915
44,33,48915
45,33,49397
46,33,49397
47,33,49397
48,33,50067
49,33,50067
50,33,50111
0,34,45401
1,34,45401
2,34,45401
3,34,45401
4,34,45401
5,34,45401
6,34,45401
7,34,45401
8,34,45401
9,34,45401
10,34,45401
11,34,45401
12,34,45401
13,34,46546
14,34,46546
15,34,46546
16,34,46546
17,34,46546
18,34,46546
19,34,46546
20,34,46140
21,34,46140
22,34,46140
23,34,46140
24,34,46140
25,34,46140
26,34,46140
27,34,46140
28,34,46561
29,34,46561
30,34,46561
31,34,46561
32,34,46561
33,34,46561
34,34,46561
35,34,46561
36,34,46561
37,34,46561
38,34,46561
39,34,46561
40,34,46561
41,34,46561
42,34,46561
43,34,46561
44,34,46561
45,34,46561
46,34,46561
47,34,46561
48,34,46561
49,34,46561
50,34,46744
0,35,46744
1,35,48021
2,35,48021
3,35,47889
4,35,47889
5,35,47889
6,35,47889
7,35,47889
8,35,47889
9,35,47889
10,35,47889
11,35,47889
12,35,47889
13,35,47889
14,35,47631
15,35,47631
16,35,47631
17,35,47631
18,35,47631
19,35,47631
20,35,47631
21,35,47631
22,35,47631
23,35,47631
24,35,47631
25,35,47631
26,35,47631
27,35,47631
28,35,48035
29,35,47890
30,35,47890
31,35,47890
32,35,47890
33,35,47890
34,35,48709
35,35,50195
36,35,50195
37,35,50195
38,35,50195
39,35,50195
40,35,50195
41,35,50607
42,35,50385
43,35,50575
44,35,50575
45,35,50575
46,35,50575
47,35,50575
48,35,50401
49,35,50401
50,35,50401
0,36,50401
1,36,44257
2,36,44257
3,36,44257
4,36,44257
5,36,44257
6,36,44257
7,36,44257
8,36,44257
9,36,44257
10,36,44257
11,36,44257
12,36,44257
13,36,44257
14,36,44257
15,36,44257
16,36,44257
17,36,44257
18,36,44257
19,36,44257
20,36,44257
21,36,44257
22,36,44257
23,36,44257
24,36,44257
25,36,44257
26,36,44257
27,36,44257
28,36,44257
29,36,44257
30,36,44257
31,36,44257
32,36,44257
33,36,45094
34,36,45094
35,36,45094
36,36,45094
37,36,45094
38,36,45094
39,36,45094
40,36,45094
41,36,45094
42,36,45254
43,36,45254
44,36,45254
45,36,45254
46,36,45254
47,36,45254
48,36,45254
49,36,45254
50,36,45421
0,37,46001
1,37,46067
2,37,46067
3,37,46067
4,37,46067
5,37,46067
6,37,45773
7,37,45773
8,37,45773
9,37,45773
10,37,45773
11,37,45773
12,37,45773
13,37,45773
14,37,45773
15,37,45773
16,37,45773
17,37,45773
18,37,45773
19,37,45773
20,37,45773
21,37,45773
22,37,45773
23,37,45773
24,37,45773
25,37,45773
26,37,45773
27,37,45773
28,37,45773
29,37,45773
30,37,45773
31,37,45773
32,37,45773
33,37,45773
34,37,45773
35,37,45773
36,37,45773
37,37,45773
38,37,45773
39,37,45773
40,37,45773
41,37,45773
42,37,46691
43,37,47245
44,37,47245
45,37,47245
46,37,47245
47,37,47245
48,37,47245
49,37,47245
50,37,47245
0,38,51606
1,38,48724
2,38,48724
3,38,48724
4,38,48724
5,38,48724
6,38,48724
7,38,48900
8,38,49078
9,38,49078
10,38,49078
11,38,49078
12,38,49078
13,38,48988
14,38,48988
15,38,48988
16,38,48988
17,38,48988
18,38,48988
19,38,48988
20,38,48988
21,38,48988
22,38,49344
23,38,49574
24,38,49608
25,38,49401
26,38,49401
27,38,49401
28,38,49401
29,38,49401
30,38,49401
31,38,49574
32,38,49382
33,38,49751
34,38,49751
35,38,49751
36,38,49571
37,38,49571
38,38,49571
39,38,49364
40,38,49306
41,38,49306
42,38,49306
43,38,49725
44,38,49903
45,38,49903
46,38,49903
47,38,49903
48,38,49903
49,38,51010
50,38,51010
0,39,51010
1,39,49872
2,39,49044
3,39,49044
4,39,49044
5,39,49044
6,39,49044
7,39,49044
8,39,49044
9,39,49044
10,39,49044
