88,4,40487
89,4,40487
90,4,40487
91,4,40487
92,4,40487
93,4,40850
94,4,40850
95,4,40850
96,4,40850
97,4,42563
98,4,42563
99,4,42563
100,4,42563
101,4,43119
102,4,43119
103,4,42490
104,4,42604
105,4,42604
106,4,42865
107,4,42865
108,4,41516
109,4,41308
110,4,41308
111,4,41308
112,4,40394
113,4,40394
114,4,40394
115,4,41089
116,4,40220
117,4,40411
118,4,40411
119,4,40411
120,4,41580
121,4,41580
122,4,41580
123,4,41580
124,4,41580
125,4,40948
126,4,41607
127,4,41607
128,4,41897
129,4,41897
130,4,39046
131,4,39046
132,4,38949
133,4,38949
134,4,38949
135,4,38949
136,4,38846
137,4,38846
138,4,38846
139,4,38735
140,4,38735
141,4,38735
142,4,38735
143,4,38735
144,4,38735
145,4,38735
146,4,38735
147,4,38735
148,4,38735
149,4,38735
150,4,38735
151,4,38735
152,4,38735
153,4,38735
154,4,38735
155,4,38735
156,4,38735
157,4,38735
158,4,38735
159,4,38735
160,4,38735
161,4,38735
162,4,38735
163,4,38735
164,4,38735
165,4,38735
166,4,38735
167,4,38735
168,4,38735
169,4,39285
170,4,39285
171,4,39285
172,4,39285
173,4,39193
174,4,39274
175,4,39274
176,4,39274
177,4,39274
178,4,39274
179,4,40466
180,4,40676
181,4,40676
182,4,40676
183,4,40676
184,4,40134
185,4,40134
186,4,40134
187,4,39935
188,4,39935
189,4,39935
190,4,39935
191,4,39732
192,4,39732
193,4,39881
194,4,39966
195,4,40875
196,4,40875
197,4,40875
198,4,40875
199,4,40875
0,5,40359
1,5,40359
2,5,40359
3,5,40359
4,5,40359
5,5,40359
6,5,40359
7,5,40359
8,5,40359
9,5,40359
10,5,40359
11,5,40359
12,5,40359
13,5,40359
14,5,40359
15,5,40359
16,5,40359
17,5,40359
18,5,40359
19,5,40359
20,5,40359
21,5,40359
22,5,40359
23,5,40359
24,5,40359
25,5,40359
26,5,40359
27,5,40359
28,5,40359
29,5,40359
30,5,40359
31,5,40359
32,5,40359
33,5,40359
34,5,40359
35,5,40359
36,5,40359
37,5,40359
38,5,40359
39,5,40359
40,5,40359
41,5,40359
42,5,40436
43,5,40436
44,5,40436
45,5,40436
46,5,40436
47,5,40436
48,5,40436
49,5,40436
50,5,40436
51,5,40436
52,5,40436
53,5,40436
54,5,40436
55,5,40436
56,5,40436
57,5,40949
58,5,40949
59,5,40949
60,5,40949
61,5,40949
62,5,41472
63,5,41472
64,5,41472
65,5,41472
66,5,41472
67,5,41917
68,5,42464
69,5,42464
70,5,42464
71,5,42464
72,5,42228
73,5,42228
74,5,42228
75,5,42228
76,5,42493
77,5,42493
78,5,42493
79,5,42493
80,5,42493
81,5,42493
82,5,41559
83,5,41664
84,5,41664
85,5,41664
86,5,41664
87,5,41664
88,5,42091
89,5,42091
90,5,42091
91,5,42091
92,5,42550
93,5,41673
94,5,41278
95,5,41278
96,5,41278
97,5,41278
98,5,41278
99,5,41278
100,5,41278
101,5,41172
102,5,41172
103,5,41172
104,5,41172
105,5,41172
106,5,40820
107,5,40820
108,5,40820
109,5,40820
110,5,40820
111,5,40820
112,5,40820
113,5,40820
114,5,40820
115,5,40820
116,5,40820
117,5,41770
118,5,41770
119,5,41770
120,5,41902
121,5,38555
122,5,38555
123,5,38555
124,5,38462
125,5,38462
126,5,38462
127,5,38462
128,5,38462
129,5,38462
130,5,38462
131,5,38462
132,5,38462
133,5,38462
134,5,38462
135,5,38462
136,5,38537
137,5,38537
138,5,38537
139,5,38964
140,5,38964
141,5,39143
142,5,39143
143,5,39143
144,5,39143
145,5,38886
146,5,38886
147,5,38886
148,5,38886
149,5,38886
150,5,38886
151,5,38886
152,5,38886
153,5,38886
154,5,38886
155,5,38886
156,5,38886
157,5,38886
158,5,38886
159,5,38886
160,5,39056
161,5,39056
162,5,39056
163,5,39056
164,5,39056
165,5,39056
166,5,39056
167,5,39056
168,5,39056
169,5,39056
170,5,39056
171,5,39056
172,5,39056
173,5,39056
174,5,39056
175,5,39056
176,5,39056
177,5,39056
178,5,39056
179,5,39056
180,5,39056
181,5,39056
182,5,39056
183,5,39056
184,5,39056
185,5,39056
186,5,39056
187,5,39248
188,5,39248
189,5,42400
190,5,42400
191,5,42400
192,5,42400
193,5,42475
194,5,42475
195,5,42813
196,5,42813
197,5,42813
198,5,42813
199,5,42900
0,6,45559
1,6,46216
2,6,44904
3,6,44904
4,6,44904
5,6,44904
6,6,44904
7,6,44904
8,6,44904
9,6,44904
10,6,44904
11,6,44904
12,6,44904
13,6,44904
14,6,44904
15,6,44904
16,6,44904
17,6,44904
18,6,44904
19,6,44904
20,6,44904
21,6,44904
22,6,43821
23,6,43821
24,6,43821
25,6,43821
26,6,43821
27,6,43821
28,6,43821
29,6,44766
30,6,44766
31,6,44766
32,6,44766
33,6,44766
34,6,44766
35,6,44766
36,6,43480
37,6,43480
38,6,43480
39,6,43480
40,6,43480
41,6,43480
42,6,43480
43,6,43480
44,6,43480
45,6,43480
46,6,43480
47,6,43480
48,6,43480
49,6,43480
50,6,43480
51,6,43480
52,6,43480
53,6,43391
54,6,43391
55,6,43391
56,6,43391
57,6,43419
58,6,43419
59,6,43419
60,6,42631
61,6,42631
62,6,42631
63,6,42631
64,6,42631
65,6,42631
66,6,42505
67,6,42505
68,6,42505
69,6,42409
70,6,42409
71,6,43079
72,6,41964
73,6,41964
74,6,41964
75,6,41964
76,6,41964
77,6,41964
78,6,41964
79,6,41964
80,6,41964
81,6,41964
82,6,41964
83,6,41964
84,6,41964
85,6,41964
86,6,41964
87,6,41964
88,6,41964
89,6,41964
90,6,41964
91,6,42404
92,6,40240
93,6,40240
94,6,40240
95,6,40240
96,6,40051
97,6,40051
98,6,40051
99,6,40051
100,6,40252
101,6,40558
102,6,40558
103,6,40558
104,6,40558
105,6,40650
106,6,40650
107,6,40650
108,6,40650
109,6,40650
110,6,40650
111,6,40524
112,6,40524
113,6,40524
114,6,40524
115,6,40524
116,6,40524
117,6,40524
118,6,40524
119,6,40524
120,6,40524
121,6,40524
122,6,41861
123,6,41334
124,6,41334
125,6,41334
126,6,41458
127,6,41458
128,6,41458
129,6,36107
130,6,36107
131,6,36107
132,6,36176
133,6,36176
134,6,36176
135,6,36176
136,6,36176
137,6,36176
138,6,36176
139,6,36176
140,6,36176
141,6,36176
142,6,36176
143,6,36176
144,6,36176
145,6,36176
146,6,36176
147,6,36176
148,6,36176
149,6,36245
150,6,36245
151,6,36245
152,6,36245
153,6,36245
154,6,36451
155,6,36860
156,6,36860
157,6,36860
158,6,36860
159,6,36860
160,6,36860
161,6,36860
162,6,37053
163,6,37053
164,6,37053
165,6,37053
166,6,37053
167,6,37825
168,6,37825
169,6,37825
170,6,37825
171,6,37825
172,6,37825
173,6,37825
174,6,37825
175,6,37825
176,6,37825
177,6,37825
178,6,38185
179,6,38393
180,6,38393
181,6,38393
182,6,38393
183,6,38393
184,6,38295
185,6,38295
186,6,38295
187,6,38295
188,6,38295
189,6,38295
190,6,38295
191,6,38365
192,6,38596
193,6,38596
194,6,38596
195,6,38596
196,6,38596
197,6,38596
198,6,38596
199,6,38596
0,7,38596
1,7,40716
2,7,40618
3,7,40618
4,7,40618
5,7,40618
6,7,40618
7,7,40618
8,7,40618
9,7,40618
10,7,40618
11,7,40618
12,7,40618
13,7,40618
14,7,40618
15,7,40618
16,7,40941
17,7,40941
18,7,40941
19,7,40941
20,7,40941
21,7,40941
22,7,40941
23,7,40941
24,7,40941
25,7,40941
26,7,40941
27,7,40941
28,7,40941
29,7,40941
30,7,40941
31,7,40941
32,7,40941
33,7,40941
34,7,40941
35,7,40941
36,7,41432
37,7,41432
38,7,41432
39,7,41432
40,7,41432
41,7,41432
42,7,41432
43,7,41432
44,7,41432
45,7,41432
46,7,41432
47,7,41432
48,7,41432
49,7,41432
50,7,41432
51,7,41432
52,7,41432
53,7,41432
54,7,41432
55,7,41432
56,7,41432
57,7,41432
58,7,41432
59,7,41432
60,7,41432
61,7,41432
62,7,41536
63,7,41536
64,7,41536
65,7,41536
66,7,41536
67,7,41536
68,7,41825
69,7,41825
70,7,41825
71,7,41825
72,7,41825
73,7,41825
74,7,41825
75,7,41825
76,7,41987
77,7,41987
78,7,41987
79,7,41987
80,7,41987
81,7,41987
82,7,41987
83,7,42132
84,7,42938
85,7,42938
86,7,42938
87,7,42938
88,7,42938
89,7,42689
90,7,42689
91,7,42689
92,7,42689
93,7,42689
94,7,42689
95,7,42689
96,7,40426
97,7,40327
98,7,40327
99,7,40327
100,7,40327
101,7,40327
102,7,40327
103,7,40327
104,7,40327
105,7,40327
106,7,40327
107,7,40327
108,7,40327
109,7,40327
110,7,40327
111,7,40327
112,7,40327
113,7,40327
114,7,40327
115,7,40327
116,7,40486
117,7,40486
118,7,40486
119,7,40486
120,7,40486
121,7,40486
122,7,40486
123,7,40486
124,7,40486
125,7,40486
126,7,40486
127,7,40486
128,7,40444
129,7,40444
130,7,40444
131,7,40444
132,7,40444
133,7,40516
134,7,40516
135,7,40516
136,7,40516
137,7,40516
138,7,40516
139,7,40516
140,7,41885
141,7,41885
142,7,41885
143,7,41616
144,7,41616
145,7,41616
146,7,41714
147,7,41714
148,7,41714
149,7,41714
150,7,42170
151,7,42170
152,7,39100
153,7,39170
154,7,39170
155,7,39170
156,7,39170
157,7,39170
158,7,39170
159,7,39170
160,7,39170
161,7,39170
162,7,39170
163,7,39170
164,7,39170
165,7,39170
166,7,39170
167,7,39170
168,7,39427
169,7,39427
170,7,39427
171,7,39427
172,7,39427
173,7,39427
174,7,39427
175,7,39427
176,7,39427
177,7,39427
178,7,39427
179,7,39427
180,7,39427
181,7,39427
182,7,39427
183,7,39427
184,7,39427
185,7,39992
186,7,39992
187,7,39992
188,7,39992
189,7,39992
190,7,39992
191,7,39992
192,7,39775
193,7,39775
194,7,39775
195,7,39775
196,7,39775
197,7,39775
198,7,39775
199,7,39775
0,8,42665
1,8,42665
2,8,42665
3,8,42665
4,8,42760
5,8,42760
6,8,42760
7,8,42655
8,8,42655
9,8,42566
10,8,42566
11,8,42566
12,8,43564
13,8,43647
14,8,43447
15,8,43476
16,8,40589
17,8,40589
18,8,40589
19,8,40493
20,8,40493
21,8,40493
22,8,40493
23,8,40493
24,8,40493
25,8,40493
26,8,40493
27,8,40493
28,8,40493
29,8,40493
30,8,40493
31,8,40493
32,8,40493
33,8,40493
34,8,40493
35,8,40493
36,8,40493
37,8,40493
38,8,40493
39,8,40493
40,8,40493
41,8,40573
42,8,40648
43,8,40648
44,8,40648
45,8,40648
46,8,40648
47,8,40648
48,8,40648
49,8,40648
50,8,40648
51,8,40648
52,8,40648
53,8,40961
54,8,40961
55,8,41269
56,8,41269
57,8,41269
58,8,41269
59,8,41269
60,8,41417
61,8,41417
62,8,41417
63,8,41517
64,8,41517
65,8,41517
66,8,42503
67,8,42873
68,8,42748
69,8,42748
70,8,42748
71,8,42748
72,8,42748
73,8,42345
74,8,42345
75,8,42429
76,8,42429
77,8,42302
78,8,42302
79,8,42302
80,8,42302
81,8,41310
82,8,41310
83,8,41310
84,8,41310
85,8,41310
86,8,41310
87,8,41400
88,8,41400
89,8,41400
90,8,41522
91,8,41396
92,8,40672
93,8,40672
94,8,40672
95,8,40672
96,8,40672
97,8,40672
98,8,40672
99,8,40672
100,8,40672
101,8,40672
102,8,40672
103,8,40998
104,8,40998
105,8,40998
106,8,40998
107,8,40998
108,8,40998
109,8,40081
110,8,40081
111,8,40081
112,8,40179
113,8,40179
114,8,40179
115,8,40270
116,8,40270
117,8,40270
118,8,40270
119,8,40270
120,8,40270
121,8,40270
122,8,38647
123,8,38531
124,8,38531
125,8,38531
126,8,38081
127,8,38081
128,8,38081
129,8,38165
130,8,38382
131,8,38382
132,8,38382
133,8,38382
134,8,38382
135,8,38382
136,8,38382
137,8,38382
138,8,38382
139,8,38382
140,8,38382
141,8,38382
142,8,38382
143,8,38382
144,8,38382
145,8,38382
146,8,38382
147,8,38382
148,8,38382
149,8,38382
150,8,38382
151,8,38382
152,8,38382
153,8,38382
154,8,38382
155,8,38382
156,8,38382
157,8,38382
158,8,38382
159,8,38382
160,8,38382
161,8,38382
162,8,38382
163,8,38382
164,8,38382
165,8,38382
166,8,38382
167,8,38382
168,8,38382
169,8,38382
170,8,38382
171,8,38382
172,8,38382
173,8,38382
174,8,38382
175,8,38382
176,8,38851
177,8,38851
178,8,38851
179,8,38851
180,8,38851
181,8,38851
182,8,38851
183,8,38851
184,8,38851
185,8,38851
186,8,38851
187,8,38851
188,8,38851
189,8,38851
190,8,38759
191,8,38759
192,8,38759
193,8,38759
194,8,38404
195,8,38404
196,8,38404
197,8,38303
198,8,38303
199,8,38303
0,9,38303
1,9,43119
2,9,43119
3,9,43868
4,9,43868
5,9,43646
6,9,43646
7,9,43646
8,9,43646
9,9,43646
10,9,44692
11,9,44692
12,9,44807
13,9,44468
14,9,44468
15,9,44335
16,9,44335
17,9,44335
18,9,44335
19,9,44335
20,9,44335
21,9,44191
22,9,44050
23,9,44050
24,9,44023
25,9,44023
26,9,44023
27,9,44023
28,9,44023
29,9,44023
30,9,45050
31,9,45050
32,9,45050
33,9,45050
34,9,45050
35,9,45050
36,9,44986
37,9,45011
38,9,45011
39,9,45011
40,9,45011
41,9,45011
42,9,45011
43,9,45011
44,9,45011
45,9,45011
46,9,45011
47,9,44818
48,9,44818
49,9,44292
50,9,44356
51,9,44356
52,9,44356
53,9,44356
54,9,44002
55,9,44002
56,9,44002
57,9,44002
58,9,44002
59,9,44002
60,9,44002
61,9,44002
62,9,43153
63,9,43173
64,9,43173
65,9,43173
66,9,43173
67,9,42939
68,9,42939
69,9,42731
70,9,42731
71,9,42731
72,9,42731
73,9,42731
74,9,42731
75,9,42731
76,9,42731
77,9,42731
78,9,42731
79,9,43091
80,9,35690
81,9,35690
82,9,35690
83,9,35690
84,9,35690
85,9,35690
86,9,35690
87,9,35690
88,9,35690
89,9,35690
90,9,35690
91,9,35690
92,9,35690
93,9,35690
94,9,35690
95,9,35690
96,9,35690
97,9,35690
98,9,35690
99,9,35690
100,9,35690
101,9,35690
102,9,35690
103,9,35690
104,9,35690
105,9,35884
106,9,35884
107,9,36923
108,9,36923
109,9,36923
110,9,36923
111,9,36923
112,9,36923
113,9,36923
114,9,36923
115,9,36923
116,9,36923
117,9,36923
118,9,36796
119,9,37606
120,9,37606
121,9,37606
122,9,37312
123,9,37312
124,9,37312
125,9,37312
126,9,37312
127,9,37312
128,9,37312
129,9,37312
130,9,37312
131,9,37312
132,9,37114
133,9,37185
134,9,37621
135,9,37621
136,9,37621
137,9,37621
138,9,37621
139,9,37621
140,9,37621
141,9,37621
142,9,37621
143,9,37621
144,9,37621
145,9,37621
146,9,37492
147,9,37399
148,9,37399
149,9,37399
150,9,37399
151,9,37399
152,9,37399
153,9,37399
154,9,37399
155,9,37399
156,9,37516
157,9,37516
158,9,37516
159,9,37516
160,9,37516
161,9,37516
162,9,37630
163,9,37539
164,9,37569
165,9,37569
166,9,37569
167,9,37569
168,9,37569
169,9,37569
170,9,37569
171,9,37569
172,9,37569
173,9,37648
174,9,37648
175,9,37648
176,9,37648
177,9,37648
178,9,37648
179,9,37730
180,9,37730
181,9,38452
182,9,37887
183,9,37960
184,9,38050
185,9,38129
186,9,38129
187,9,38129
188,9,38129
189,9,38129
190,9,38284
191,9,38284
192,9,38284
193,9,38284
194,9,38365
195,9,38788
196,9,38493
197,9,38281
198,9,38281
199,9,38281
