153,0,57857
154,0,57857
155,0,57857
156,0,57857
157,0,57857
158,0,57857
159,0,57857
160,0,57857
161,0,57857
162,0,57857
163,0,57857
164,0,57857
165,0,57857
166,0,57857
167,0,57857
168,0,57857
169,0,57857
170,0,59409
171,0,59409
172,0,59409
173,0,59052
174,0,59052
175,0,59052
176,0,59052
177,0,59052
178,0,59052
179,0,59052
180,0,59052
181,0,59052
182,0,59052
183,0,59052
184,0,59750
185,0,59750
186,0,59750
187,0,59750
188,0,59750
189,0,59750
190,0,59750
191,0,59750
192,0,59593
193,0,59593
194,0,59593
195,0,59593
196,0,59593
197,0,59593
198,0,59593
199,0,59593
0,1,59593
1,1,52851
2,1,52851
3,1,52851
4,1,52851
5,1,52851
6,1,52851
7,1,52851
8,1,52851
9,1,52851
10,1,52851
11,1,52851
12,1,54020
13,1,54020
14,1,54020
15,1,54020
16,1,54020
17,1,54020
18,1,54020
19,1,54020
20,1,54020
21,1,54020
22,1,54020
23,1,54147
24,1,54147
25,1,54147
26,1,54147
27,1,54147
28,1,54147
29,1,54147
30,1,54147
31,1,54147
32,1,54147
33,1,54147
34,1,54147
35,1,54147
36,1,54147
37,1,54147
38,1,54147
39,1,54147
40,1,54147
41,1,54318
42,1,54318
43,1,54318
44,1,54318
45,1,54318
46,1,54318
47,1,54318
48,1,54318
49,1,54318
50,1,55134
51,1,55134
52,1,55134
53,1,55134
54,1,55134
55,1,55134
56,1,55134
57,1,55134
58,1,55134
59,1,55134
60,1,55134
61,1,55134
62,1,55134
63,1,55134
64,1,55134
65,1,55134
66,1,55694
67,1,55694
68,1,55694
69,1,55694
70,1,55694
71,1,55694
72,1,55694
73,1,55694
74,1,55694
75,1,55694
76,1,55963
77,1,55963
78,1,55963
79,1,56638
80,1,56638
81,1,56638
82,1,56638
83,1,56638
84,1,56638
85,1,56638
86,1,56638
87,1,56638
88,1,56638
89,1,56638
90,1,56638
91,1,56638
92,1,56638
93,1,56638
94,1,56638
95,1,56638
96,1,56638
97,1,56638
98,1,56638
99,1,56638
100,1,56638
101,1,56638
102,1,56638
103,1,56430
104,1,56430
105,1,56430
106,1,56430
107,1,56430
108,1,56430
109,1,56430
110,1,56430
111,1,56430
112,1,56430
113,1,56430
114,1,56430
115,1,56430
116,1,56430
117,1,56430
118,1,56430
119,1,56430
120,1,56430
121,1,56430
122,1,56430
123,1,56430
124,1,56430
125,1,56430
126,1,56430
127,1,56430
128,1,56430
129,1,56430
130,1,56430
131,1,56430
132,1,56430
133,1,56430
134,1,56430
135,1,56430
136,1,56430
137,1,56430
138,1,56430
139,1,56430
140,1,56430
141,1,56430
142,1,56430
143,1,56430
144,1,56430
145,1,56430
146,1,56430
147,1,56430
148,1,56430
149,1,56430
150,1,56430
151,1,56430
152,1,56430
153,1,56430
154,1,56430
155,1,56430
156,1,56430
157,1,56430
158,1,56430
159,1,56430
160,1,56391
161,1,56391
162,1,56391
163,1,56658
164,1,56658
165,1,56824
166,1,58077
167,1,58306
168,1,58306
169,1,58306
170,1,58306
171,1,58306
172,1,58306
173,1,58629
174,1,58629
175,1,58629
176,1,58629
177,1,58629
178,1,58629
179,1,58629
180,1,58629
181,1,63088
182,1,63401
183,1,63401
184,1,63401
185,1,63179
186,1,63179
187,1,65023
188,1,65023
189,1,61923
190,1,61923
191,1,61651
192,1,61651
193,1,61651
194,1,61651
195,1,61651
196,1,61651
197,1,61651
198,1,61651
199,1,61651
0,2,61651
1,2,65535
2,2,65535
3,2,65535
