32,10,54885
33,10,54916
34,10,54916
35,10,54916
36,10,54949
37,10,54949
38,10,55679
39,10,55616
40,10,55296
41,10,55296
42,10,55296
43,10,55197
44,10,55197
45,10,55197
46,10,55197
47,10,55503
48,10,55503
49,10,55503
50,10,56356
0,11,56356
1,11,49413
2,11,49413
3,11,49413
4,11,49413
5,11,49413
6,11,49413
7,11,49413
8,11,49413
9,11,49413
10,11,49516
11,11,49536
12,11,49536
13,11,49536
14,11,49536
15,11,49536
16,11,49536
17,11,49536
18,11,49536
19,11,49418
20,11,49418
21,11,49308
22,11,49308
23,11,49308
24,11,49308
25,11,49308
26,11,49308
27,11,49308
28,11,49308
29,11,49575
30,11,49575
31,11,49575
32,11,49575
33,11,49575
34,11,49575
35,11,49575
36,11,49504
37,11,49504
38,11,49504
39,11,49504
40,11,49504
41,11,49504
42,11,49504
43,11,49504
44,11,49504
45,11,49504
46,11,49504
47,11,49504
48,11,49504
49,11,49504
50,11,49504
0,12,51958
1,12,51131
2,12,51131
3,12,51131
4,12,50985
5,12,50985
6,12,50985
7,12,50985
8,12,50985
9,12,50985
10,12,50985
11,12,50985
12,12,50985
13,12,50985
14,12,51179
15,12,51179
16,12,51179
17,12,51179
18,12,51179
19,12,51179
20,12,51179
21,12,50992
22,12,50992
23,12,50992
24,12,50992
25,12,50992
26,12,50992
27,12,50992
28,12,50992
29,12,50992
30,12,50992
31,12,50992
32,12,50992
33,12,51050
34,12,51050
35,12,51050
36,12,51050
37,12,51050
38,12,51050
39,12,51050
40,12,51050
41,12,50977
42,12,50977
43,12,50977
44,12,50930
45,12,50930
46,12,50930
47,12,50930
48,12,50930
49,12,50930
50,12,50930
0,13,49484
1,13,49484
2,13,49484
3,13,49484
4,13,49484
5,13,49484
6,13,49484
7,13,49484
8,13,49800
9,13,49800
10,13,49724
11,13,49724
12,13,49724
13,13,49724
14,13,49724
15,13,49724
16,13,49724
17,13,49653
18,13,49974
19,13,49974
20,13,49974
21,13,49937
22,13,49937
23,13,49937
24,13,49937
25,13,49937
26,13,49893
27,13,49788
28,13,49788
29,13,49788
30,13,49788
31,13,49788
32,13,49788
33,13,49788
34,13,49930
35,13,49930
36,13,49930
37,13,49930
38,13,49930
39,13,49930
40,13,49930
41,13,49930
42,13,50177
43,13,50043
44,13,50317
45,13,50317
46,13,50135
47,13,50135
48,13,50135
49,13,50312
50,13,50312
0,14,52603
1,14,52603
2,14,52603
3,14,52848
4,14,53435
5,14,53435
6,14,53636
7,14,53636
8,14,53636
9,14,53636
10,14,53636
11,14,53791
12,14,53791
13,14,53847
14,14,53847
15,14,53847
16,14,53847
17,14,53847
18,14,53847
19,14,53847
20,14,53847
21,14,54287
22,14,54287
23,14,54830
24,14,54830
25,14,54830
26,14,54830
27,14,54830
28,14,54830
29,14,55842
30,14,54872
31,14,54872
32,14,54872
33,14,54872
34,14,54732
35,14,55615
36,14,55615
37,14,55615
38,14,55151
39,14,55151
40,14,55151
41,14,55640
42,14,55640
43,14,55640
44,14,56096
45,14,56465
46,14,56465
47,14,56494
48,14,56494
49,14,56276
50,14,56276
0,15,56276
1,15,57213
2,15,57213
3,15,57213
4,15,57230
5,15,57230
6,15,57571
7,15,57571
8,15,57571
9,15,57131
10,15,57131
11,15,57131
12,15,57131
13,15,57131
14,15,56738
15,15,56661
16,15,55928
17,15,55928
18,15,55928
19,15,55338
20,15,55338
21,15,55338
22,15,55338
23,15,55338
24,15,55338
25,15,55184
26,15,55184
27,15,55184
28,15,55184
29,15,55184
30,15,55184
31,15,55184
32,15,55184
33,15,55184
34,15,55184
35,15,55184
36,15,55184
37,15,55184
38,15,55184
39,15,55184
40,15,55184
41,15,55184
42,15,55184
43,15,55184
44,15,55184
45,15,47213
46,15,47213
47,15,47213
48,15,47213
49,15,47213
50,15,47213
0,16,52387
1,16,52387
2,16,52387
3,16,52387
4,16,52387
5,16,52387
6,16,52387
7,16,52387
8,16,52387
9,16,52387
10,16,52387
11,16,52387
12,16,52378
13,16,52378
14,16,52378
15,16,52378
16,16,52378
17,16,52378
18,16,52872
19,16,52929
20,16,52929
21,16,52929
22,16,52929
23,16,52929
24,16,52988
25,16,52988
26,16,52988
27,16,52988
28,16,52988
29,16,52988
30,16,52988
31,16,52988
32,16,52988
33,16,52988
34,16,52988
35,16,53525
36,16,53525
37,16,53525
38,16,53762
39,16,53762
40,16,53754
41,16,53754
42,16,53754
43,16,53647
44,16,53617
45,16,53617
46,16,53617
47,16,53617
48,16,53840
49,16,48503
50,16,48503
0,17,53331
1,17,53404
2,17,53404
3,17,53404
4,17,53404
5,17,53404
6,17,53404
7,17,53404
8,17,53402
9,17,53568
10,17,53568
11,17,53568
12,17,53568
13,17,53568
14,17,53621
15,17,53621
16,17,54283
17,17,54283
18,17,54398
19,17,54398
20,17,54398
21,17,54398
22,17,54398
23,17,54398
24,17,54398
25,17,56243
26,17,56511
27,17,56828
28,17,44550
29,17,44550
30,17,55677
31,17,55677
32,17,55677
33,17,55677
34,17,55677
35,17,55677
36,17,42358
37,17,42358
38,17,42358
39,17,42358
40,17,41833
41,17,44851
42,17,45145
43,17,45145
44,17,45145
45,17,45145
46,17,45145
47,17,45145
48,17,45163
49,17,45163
50,17,45163
0,18,46241
1,18,46458
2,18,46458
3,18,46458
4,18,46458
5,18,46458
6,18,46458
7,18,46458
8,18,46458
9,18,47383
10,18,47383
11,18,47383
12,18,47383
13,18,47383
14,18,47383
15,18,47618
16,18,48968
17,18,48968
18,18,48968
19,18,48952
20,18,48952
21,18,48952
22,18,48952
23,18,48952
24,18,48952
25,18,48790
26,18,48790
27,18,48790
28,18,48790
29,18,48790
30,18,48790
31,18,48790
32,18,48790
33,18,48790
34,18,48790
35,18,48790
36,18,48790
37,18,48710
38,18,48710
39,18,48710
40,18,48488
41,18,48488
42,18,48488
43,18,48488
44,18,48488
45,18,48488
46,18,48488
47,18,48488
48,18,48488
49,18,48488
50,18,48488
0,19,56460
1,19,58823
2,19,52492
3,19,52492
4,19,52492
5,19,52492
6,19,52492
7,19,52587
8,19,52677
9,19,52677
10,19,52677
11,19,52677
12,19,52677
13,19,52677
14,19,52677
15,19,52677
16,19,52677
17,19,52677
18,19,52677
19,19,52677
20,19,52677
21,19,52677
22,19,52677
23,19,52677
24,19,52677
25,19,52318
26,19,52318
27,19,52318
28,19,52318
29,19,50917
30,19,50917
31,19,50917
32,19,50917
33,19,51038
34,19,51038
35,19,51038
36,19,51038
37,19,51038
38,19,51293
39,19,51293
40,19,51293
41,19,51293
42,19,51293
43,19,51293
44,19,51293
45,19,51293
46,19,51293
47,19,51293
48,19,51293
49,19,51293
50,19,51293
0,20,51197
1,20,51701
2,20,51952
3,20,51952
4,20,51952
5,20,51952
6,20,51952
7,20,53036
8,20,53036
9,20,53036
10,20,53982
11,20,53982
12,20,54060
13,20,54060
14,20,54060
15,20,54060
16,20,54060
17,20,54060
18,20,54861
19,20,54961
20,20,54961
21,20,54961
22,20,54961
23,20,55391
24,20,55391
25,20,55540
26,20,55591
27,20,55591
28,20,55591
29,20,37582
30,20,40815
31,20,40815
32,20,40815
33,20,40815
34,20,40815
35,20,40815
36,20,40815
37,20,40815
38,20,40815
39,20,41273
40,20,41273
41,20,41273
42,20,41273
43,20,41273
44,20,41273
45,20,41273
46,20,41273
47,20,41273
48,20,41273
49,20,41273
50,20,41273
0,21,41273
1,21,42414
2,21,42414
3,21,42711
4,21,43005
5,21,43005
6,21,43005
7,21,43589
8,21,43589
9,21,43589
10,21,43596
11,21,43619
12,21,43619
13,21,43619
14,21,43619
15,21,43619
16,21,43543
17,21,43543
18,21,43543
19,21,43543
20,21,43543
21,21,43543
22,21,43543
23,21,43534
24,21,43534
25,21,43522
26,21,43501
27,21,43428
28,21,43428
29,21,43428
30,21,43391
31,21,43391
32,21,43225
33,21,43225
34,21,43225
35,21,43225
36,21,43225
37,21,43225
38,21,43225
39,21,43225
40,21,43225
41,21,43225
42,21,43225
43,21,43225
44,21,43225
45,21,43225
46,21,43225
47,21,43225
48,21,43225
49,21,43225
50,21,43225
0,22,43225
1,22,45044
2,22,45262
3,22,45262
4,22,45262
5,22,45262
6,22,45262
7,22,45262
8,22,45262
9,22,45262
10,22,45262
11,22,45262
12,22,45262
13,22,45262
14,22,45483
15,22,45483
16,22,45483
17,22,45483
18,22,45483
19,22,45483
20,22,45483
21,22,45483
22,22,45483
23,22,45483
24,22,45483
25,22,45483
26,22,45483
27,22,45483
28,22,45483
29,22,45483
30,22,45483
31,22,45483
32,22,45483
33,22,45729
34,22,45794
35,22,45794
36,22,45794
37,22,45794
38,22,45794
39,22,45794
40,22,45794
41,22,45794
42,22,45794
43,22,45794
44,22,46439
45,22,46439
46,22,46659
47,22,46659
48,22,46659
49,22,46659
50,22,46842
0,23,46842
1,23,47567
2,23,47567
3,23,47567
4,23,47567
5,23,47567
6,23,47567
7,23,47567
8,23,47567
9,23,47567
10,23,47567
11,23,47567
12,23,47567
13,23,47759
14,23,47811
15,23,47811
16,23,47811
17,23,47811
18,23,47811
19,23,47811
20,23,47811
21,23,47811
22,23,47811
23,23,47811
24,23,47811
25,23,47811
26,23,47811
27,23,47811
28,23,47811
29,23,47811
30,23,47811
31,23,47811
32,23,47811
33,23,47811
34,23,47811
35,23,47811
36,23,47811
37,23,47811
38,23,47811
39,23,47852
40,23,47852
41,23,47852
42,23,47852
43,23,47852
44,23,47852
45,23,47852
46,23,47852
47,23,47852
48,23,47852
49,23,47852
50,23,47852
0,24,47852
1,24,55741
2,24,55741
3,24,55607
4,24,55607
5,24,55607
6,24,55395
7,24,55395
8,24,55597
9,24,55597
10,24,55597
11,24,55597
12,24,55597
13,24,55597
14,24,55597
15,24,55597
16,24,55262
17,24,55262
18,24,55262
19,24,55262
20,24,55262
21,24,55262
22,24,55262
23,24,55074
24,24,55074
25,24,55074
26,24,55527
27,24,55383
28,24,55383
29,24,55383
30,24,55383
31,24,55383
32,24,55383
33,24,37540
34,24,37540
35,24,37540
36,24,37540
37,24,37540
38,24,37540
39,24,42934
40,24,42934
41,24,42934
42,24,42934
43,24,42934
44,24,42934
45,24,42934
46,24,42934
47,24,42934
48,24,42934
49,24,42934
50,24,43170
0,25,43170
1,25,44322
2,25,44322
3,25,44322
4,25,44322
5,25,44322
6,25,44322
7,25,44693
8,25,44693
9,25,44693
10,25,45059
11,25,45447
12,25,45447
13,25,46278
14,25,46278
15,25,46278
16,25,46685
17,25,46685
18,25,46685
19,25,48203
20,25,48203
21,25,48429
22,25,48429
23,25,48429
24,25,48744
25,25,48744
26,25,48744
27,25,49445
28,25,49445
29,25,49698
30,25,49698
31,25,49698
32,25,49698
33,25,49698
34,25,49729
35,25,49762
36,25,49762
37,25,49762
38,25,49936
39,25,49936
40,25,49896
41,25,49896
42,25,49896
43,25,49896
44,25,49896
45,25,49896
46,25,49896
47,25,50640
48,25,50640
49,25,50640
50,25,50963
0,26,43883
1,26,43883
2,26,46080
3,26,46080
4,26,46080
5,26,46080
6,26,46080
7,26,46080
8,26,46080
9,26,46080
10,26,46080
11,26,46080
12,26,46010
13,26,46010
14,26,46010
15,26,46010
16,26,46010
17,26,46010
18,26,46010
19,26,46010
20,26,46010
21,26,46010
22,26,45946
23,26,45946
24,26,46678
25,26,46678
26,26,46571
27,26,46571
28,26,46397
29,26,46601
30,26,46601
31,26,46601
32,26,46327
33,26,46327
34,26,46376
35,26,46376
36,26,46376
37,26,46376
38,26,46376
39,26,47131
40,26,47345
41,26,47345
42,26,47345
43,26,47336
44,26,47336
45,26,46968
46,26,46968
47,26,46968
48,26,46810
49,26,46810
50,26,46810
0,27,46810
1,27,48384
2,27,48384
3,27,48558
4,27,48595
5,27,48595
6,27,48595
7,27,48595
8,27,48595
9,27,48589
10,27,48589
11,27,48589
12,27,48503
13,27,48503
14,27,48503
15,27,48503
16,27,48503
17,27,48503
18,27,48503
19,27,48503
20,27,48503
21,27,48503
22,27,48749
23,27,48918
24,27,48918
25,27,48918
26,27,48918
27,27,48918
28,27,48918
29,27,48918
30,27,48918
31,27,48918
32,27,48918
33,27,48918
34,27,48916
35,27,48916
36,27,48916
37,27,48709
38,27,48709
39,27,48709
40,27,48709
41,27,49350
42,27,49350
43,27,49350
44,27,49350
45,27,49350
46,27,49711
47,27,49711
48,27,49711
49,27,49711
50,27,49724
0,28,44086
1,28,44086
2,28,44086
3,28,44086
4,28,44086
5,28,44086
6,28,44086
7,28,44086
8,28,44086
9,28,44086
10,28,44086
11,28,44086
12,28,44086
13,28,44086
14,28,44086
15,28,44086
16,28,44086
17,28,44086
18,28,44086
19,28,44086
20,28,44086
21,28,44086
22,28,44086
23,28,44086
24,28,44086
25,28,44086
26,28,44086
27,28,44086
28,28,44086
29,28,44067
30,28,44067
31,28,44060
32,28,44060
33,28,43979
34,28,43936
35,28,43882
36,28,43882
37,28,43882
38,28,43882
39,28,44408
40,28,44408
41,28,44403
42,28,44155
43,28,44155
44,28,44155
45,28,44027
46,28,44027
47,28,44027
48,28,44027
49,28,44027
50,28,44027
0,29,45857
1,29,46068
2,29,46068
3,29,46068
4,29,46068
5,29,46068
6,29,46068
7,29,46068
8,29,46068
9,29,46068
10,29,46068
11,29,46068
12,29,46068
13,29,46068
14,29,46068
15,29,46068
16,29,46068
17,29,46068
18,29,46068
19,29,46068
20,29,46068
21,29,46207
22,29,46207
23,29,46207
24,29,46207
25,29,46207
26,29,46207
27,29,46243
28,29,46243
29,29,46243
30,29,46243
31,29,46243
32,29,46243
33,29,46243
34,29,46243
35,29,46194
36,29,46194
37,29,46194
38,29,46194
39,29,46194
40,29,46194
41,29,46194
42,29,46091
43,29,46091
44,29,46091
45,29,46091
46,29,45833
47,29,46119
48,29,46119
49,29,46119
50,29,46119
0,30,49483
1,30,49483
2,30,49483
3,30,49483
4,30,49483
5,30,49483
6,30,49774
7,30,50057
8,30,50057
9,30,50315
10,30,50315
11,30,50550
12,30,50550
13,30,50550
14,30,49461
15,30,49461
16,30,49461
17,30,50238
18,30,50776
19,30,49594
20,30,49594
21,30,49594
22,30,49594
23,30,49594
24,30,49594
25,30,49011
26,30,49011
27,30,49011
28,30,49606
29,30,49606
30,30,49606
31,30,49606
32,30,49606
33,30,49606
34,30,49606
35,30,49606
36,30,49606
37,30,49606
38,30,50754
39,30,50754
40,30,50928
41,30,50928
42,30,50928
43,30,50928
44,30,50928
45,30,50928
46,30,51353
47,30,51353
48,30,51353
49,30,51567
50,30,51567
0,31,56729
1,31,56913
2,31,43853
3,31,47745
4,31,47745
5,31,47745
6,31,47745
7,31,47745
8,31,47745
9,31,47745
10,31,47745
11,31,47915
12,31,48021
13,31,48021
14,31,48718
15,31,48718
16,31,48718
17,31,48984
18,31,48984
19,31,48984
20,31,48984
21,31,49005
22,31,49005
23,31,49005
24,31,49005
25,31,49016
26,31,49016
27,31,48970
28,31,48970
29,31,48970
30,31,48726
31,31,48726
32,31,48916
33,31,48916
34,31,48876
35,31,48876
36,31,48876
37,31,48766
38,31,48766
39,31,48766
40,31,48766
41,31,48766
42,31,48766
43,31,48766
44,31,48766
45,31,48766
46,31,48766
47,31,48766
48,31,48766
49,31,48766
50,31,48766
0,32,50666
1,32,50666
2,32,50666
3,32,50666
4,32,50666
5,32,50666
6,32,50666
7,32,50666
8,32,50893
9,32,50893
10,32,50893
11,32,50893
12,32,51608
13,32,51608
14,32,51608
15,32,51608
16,32,51608
17,32,51608
18,32,52115
19,32,52115
20,32,52115
21,32,52115
22,32,52115
23,32,53165
24,32,53165
25,32,51410
26,32,51410
27,32,51410
28,32,51410
29,32,51410
30,32,51410
31,32,51410
32,32,51410
33,32,51410
34,32,51410
35,32,51430
36,32,51430
37,32,51615
38,32,51615
39,32,51615
40,32,51615
41,32,51615
42,32,51711
43,32,51711
44,32,51711
45,32,51711
46,32,51711
47,32,51711
48,32,51848
49,32,51848
50,32,51848
0,33,53320
1,33,53320
2,33,53320
3,33,53320
4,33,53094
5,33,53094
6,33,53094
7,33,53094
8,33,52593
9,33,52036
10,33,52036
11,33,52036
12,33,52036
13,33,51444
14,33,51444
15,33,51444
16,33,51444
17,33,51444
18,33,51444
19,33,52809
20,33,52809
21,33,52809
22,33,52965
23,33,54689
24,33,54689
25,33,48012
26,33,48012
27,33,47555
28,33,47555
29,33,47555
30,33,47555
31,33,47555
32,33,47555
33,33,47555
34,33,47555
35,33,47555
36,33,47555
37,33,47555
38,33,47555
39,33,47221
40,33,48167
41,33,48167
42,33,48167
43,33,48167
44,33,48167
45,33,48167
46,33,48167
47,33,48167
48,33,48399
49,33,48399
50,33,48399
0,34,52825
1,34,52695
2,34,52070
3,34,52070
4,34,52070
5,34,52070
6,34,52070
7,34,52070
8,34,52070
9,34,52070
10,34,52070
11,34,51908
12,34,51753
13,34,51753
14,34,51753
15,34,51753
16,34,51754
17,34,51754
18,34,51754
19,34,51973
20,34,51973
21,34,51973
22,34,51973
23,34,51973
24,34,51973
25,34,51973
26,34,51973
27,34,51973
28,34,51788
29,34,51788
30,34,51788
31,34,51862
32,34,51780
33,34,51780
34,34,51780
35,34,51780
36,34,51780
37,34,51780
38,34,51780
39,34,51780
40,34,51780
41,34,51780
42,34,51780
43,34,51780
44,34,51708
45,34,51708
46,34,51708
47,34,51708
48,34,51708
49,34,51708
50,34,51708
0,35,53602
1,35,53868
2,35,54071
3,35,54071
4,35,54071
5,35,54071
6,35,54071
7,35,55164
8,35,55164
9,35,55164
10,35,55164
11,35,54484
12,35,54484
13,35,54484
14,35,54017
15,35,54017
16,35,54017
17,35,54017
18,35,54017
19,35,54017
20,35,53648
21,35,53648
22,35,45822
23,35,45822
24,35,45822
25,35,45822
26,35,45822
27,35,44388
28,35,44388
29,35,44388
30,35,44388
31,35,44388
32,35,44388
33,35,44388
34,35,44388
35,35,44388
36,35,44388
37,35,43889
38,35,43889
39,35,43889
40,35,43889
41,35,43889
42,35,46349
43,35,46349
44,35,46349
45,35,46349
46,35,46349
47,35,46349
48,35,46530
49,35,46530
50,35,46530
0,36,46530
1,36,49969
2,36,49969
3,36,49969
4,36,49969
5,36,51944
6,36,51944
7,36,51944
8,36,51944
9,36,51944
10,36,52311
11,36,52375
12,36,52375
13,36,52375
14,36,52375
15,36,52715
16,36,52999
17,36,52999
18,36,53007
19,36,53007
20,36,53007
21,36,52888
22,36,52888
23,36,52852
24,36,52852
25,36,52852
26,36,52799
27,36,52799
28,36,52799
29,36,52799
30,36,52897
31,36,52897
32,36,52897
33,36,52897
34,36,52897
35,36,52719
36,36,52719
37,36,53166
38,36,53166
39,36,53913
40,36,53913
41,36,53913
42,36,53947
43,36,53947
44,36,53947
45,36,53947
46,36,53947
47,36,54300
48,36,54300
49,36,54584
50,36,54584
0,37,54513
1,37,54513
2,37,54513
3,37,54513
4,37,54513
5,37,54513
6,37,54513
7,37,54513
8,37,54513
9,37,54513
10,37,54513
11,37,54513
12,37,54513
13,37,54506
14,37,54506
15,37,54497
16,37,54497
17,37,54497
18,37,54497
19,37,54497
20,37,54497
21,37,54497
22,37,52553
23,37,51659
24,37,51330
25,37,51330
26,37,51528
27,37,51528
28,37,51528
29,37,52006
30,37,52006
31,37,50830
32,37,50830
33,37,50681
34,37,50683
35,37,50840
36,37,50840
37,37,50840
38,37,50840
39,37,50840
40,37,50840
41,37,50840
42,37,50840
43,37,50840
44,37,50840
45,37,50840
46,37,50840
47,37,50840
48,37,50840
49,37,50284
50,37,50284
0,38,51514
1,38,51514
2,38,51514
3,38,51514
4,38,51514
5,38,52258
6,38,52258
7,38,52258
8,38,52258
9,38,52608
10,38,52608
11,38,52608
12,38,52608
13,38,52608
14,38,52608
15,38,52608
16,38,52608
17,38,52608
18,38,52916
19,38,52916
20,38,52916
21,38,52916
22,38,52916
23,38,52916
24,38,52916
25,38,52916
26,38,53079
27,38,53079
28,38,53079
29,38,53079
30,38,53285
31,38,53318
32,38,53337
33,38,53337
34,38,53337
35,38,53843
36,38,53843
37,38,53843
38,38,53843
39,38,53843
40,38,53843
41,38,54690
42,38,55410
43,38,55410
44,38,55410
45,38,55892
46,38,55892
47,38,55853
48,38,56007
49,38,56007
50,38,52364
0,39,44066
1,39,44244
2,39,44244
3,39,44362
4,39,44354
5,39,44354
6,39,44260
7,39,44317
8,39,44433
9,39,44428
10,39,44428
